,name,code,start_date,end_date,days,p_change,totals,pe,rank,rankPe,ranktotals
1000,超讯通信,603322,2019-09-04,2019-09-05,2,0,1.57,10000.0,4.2216758852737435,1.25,2.971675885273743
222,广博股份,002103,2019-09-05,2019-09-09,3,0,5.46,88.33,4.21625077718716,2.569230180418839,1.6470205967683207
823,国投中鲁,600962,2019-09-05,2019-09-09,3,0,2.62,335.2,4.213541988696939,1.9799596326949505,2.2335823560019885
647,新力金融,600318,2019-09-03,2019-09-05,3,0,5.13,94.94,4.213091245065982,2.528509926203656,1.6845813188623258
700,文一科技,600520,2019-09-05,2019-09-06,2,0,1.58,10000.0,4.209550309122752,1.25,2.959550309122753
453,天赐材料,002709,2019-09-04,2019-09-05,2,0,5.48,89.43,4.20702336845739,2.562153710166656,1.6448696582907345
166,佛塑科技,000973,2019-09-09,2019-09-10,2,0,9.67,57.66,4.206974732427636,2.839497992617354,1.3674767398102823
982,雪峰科技,603227,2019-09-03,2019-09-04,2,0,6.59,75.36,4.206827253384691,2.663625318274941,1.5432019351097492
832,四创电子,600990,2019-09-03,2019-09-04,2,0,1.59,10000.0,4.197598859192818,1.25,2.9475988591928184
611,生物股份,600201,2019-09-09,2019-09-10,2,0,11.26,54.0,4.194515580509322,2.88617987201186,1.3083357084974625
752,凤凰股份,600716,2019-09-05,2019-09-09,3,0,9.36,59.92,4.193662678795454,2.812825893617282,1.380836785178172
600,黄河旋风,600172,2019-09-09,2019-09-10,2,0,14.51,48.13,4.192330435534686,2.971916821454019,1.2204136140806672
422,亚玛顿,002623,2019-09-04,2019-09-05,2,0,1.6,10000.0,4.185817578666843,1.25,2.935817578666842
942,德邦股份,603056,2019-08-30,2019-09-02,2,0,9.6,59.74,4.185328210908685,2.81489495407397,1.3704332568347153
199,紫光国微,002049,2019-09-02,2019-09-03,2,0,6.07,84.04,4.185007488851479,2.598096263820614,1.5869112250308652
608,长城电工,600192,2019-09-09,2019-09-10,2,0,4.42,120.62,4.183875077152097,2.4022069661902785,1.7816681109618184
323,北方华创,002371,2019-09-03,2019-09-05,3,0,4.58,115.25,4.182742316565635,2.4252525827324285,1.7574897338332067
840,宝泰隆,601011,2019-09-06,2019-09-09,2,0,16.11,46.83,4.18056812954584,2.9930725495394186,1.1874955800064209
191,达安基因,002030,2019-09-04,2019-09-05,2,0,7.97,68.0,4.179268317701316,2.7284996898683755,1.4507686278329408
96,黑芝麻,000716,2019-08-29,2019-09-02,2,0,7.46,71.95,4.1741051966350895,2.6924701543188774,1.481635042316212
248,江特电机,002176,2019-08-29,2019-09-02,2,0,17.06,47.13,4.158318253468622,2.9881119047897635,1.1702063486788585
574,同方股份,600100,2019-09-05,2019-09-09,3,0,29.64,39.52,4.157396867456743,3.131229314732359,1.0261675527243845
340,高德红外,002414,2019-08-29,2019-09-03,3,0,9.36,63.47,4.15465647895224,2.7738196937740676,1.380836785178172
408,西陇科学,002584,2019-09-05,2019-09-09,3,0,5.85,92.17,4.15241980387417,2.545060826871402,1.6073589770027683
144,航天科技,000901,2019-08-29,2019-09-02,2,0,6.14,88.14,4.151131163146363,2.5704653937267214,1.580665769419642
216,国脉科技,002093,2019-09-04,2019-09-06,3,0,10.08,61.06,4.150753684188025,2.7999333392456336,1.3508203449423914
11,特发信息,000070,2019-09-05,2019-09-06,2,0,7.99,71.14,4.149242121630214,2.699618044921908,1.4496240767083066
382,金字火腿,002515,2019-09-09,2019-09-10,2,0,9.78,62.48,4.147264921891853,2.784365864505176,1.362899057386677
581,诺德股份,600110,2019-09-04,2019-09-05,2,0,11.5,57.25,4.145047424096316,2.84450433264465,1.3005430914516662
184,中航机电,002013,2019-08-29,2019-08-30,2,0,36.09,38.18,4.143922671645866,3.160884086621478,0.9830385850243886
798,海欣股份,600851,2019-09-05,2019-09-10,4,0,12.07,56.08,4.142105054352017,2.8590902979760546,1.2830147563759629
912,金钼股份,601958,2019-09-09,2019-09-10,2,0,32.27,39.38,4.141344252178985,3.134254450819515,1.0070898013594707
406,未名医药,002581,2019-09-09,2019-09-10,2,0,6.6,84.22,4.139260647478144,2.5968424388142646,1.54241820866388
917,大唐发电,601991,2019-09-09,2019-09-10,2,0,185.07,29.28,4.138054652110558,3.409313121023293,0.7287415310872645
762,海航科技,600751,2019-09-03,2019-09-09,5,0,28.99,40.79,4.135785377561444,3.104522366123502,1.0312630114379422
766,中航沈飞,600760,2019-09-03,2019-09-04,2,0,14.0,53.47,4.125430670226899,2.8933340281210222,1.2320966421058765
9,农 产 品,000061,2019-09-09,2019-09-10,2,0,16.97,49.96,4.115343071261826,2.943561743074883,1.171781328186943
362,二六三,002467,2019-09-04,2019-09-10,5,0,13.54,55.55,4.1090574156281505,2.8658483820898444,1.2432090335383057
499,高斯贝尔,002848,2019-09-05,2019-09-09,3,0,1.67,10000.0,4.10780535412203,1.25,2.85780535412203
321,兴民智通,002355,2019-09-05,2019-09-06,2,0,6.21,94.68,4.104572968152107,2.5300337149153966,1.5745392532367106
257,嘉应制药,002198,2019-09-09,2019-09-10,2,0,5.08,117.94,4.10416070484664,2.413522145790509,1.690638559056131
883,中原证券,601375,2019-09-05,2019-09-09,3,0,38.69,39.43,4.101826493815945,3.133172141133072,0.9686543526828737
820,江苏有线,600959,2019-09-06,2019-09-09,2,0,50.01,37.38,4.098411021796118,3.1793685999084382,0.9190424218876804
385,天桥起重,002523,2019-09-09,2019-09-10,2,0,14.17,56.79,4.0783161100820084,2.8501853613786703,1.2281307487033386
341,海康威视,002415,2019-09-06,2019-09-09,2,0,93.48,34.27,4.0745581538093445,3.2575112741290595,0.8170468796802853
167,浪潮信息,000977,2019-08-29,2019-08-30,2,0,12.89,60.15,4.070137904191151,2.810195519348101,1.25994238484305
433,共达电声,002655,2019-09-04,2019-09-06,3,0,3.6,224.12,4.062539042606318,2.12722452193556,1.9353145206707574
351,龙星化工,002442,2019-09-09,2019-09-10,2,0,4.8,138.59,4.061134489124884,2.3345592472225025,1.7265752419023808
332,维信诺,002387,2019-09-06,2019-09-09,2,0,13.68,59.3,4.059758203102434,2.819991971320866,1.2397662317815683
559,中国联通,600050,2019-09-06,2019-09-09,2,0,310.41,30.11,4.054938448385089,3.3813238872846334,0.6736145611004557
909,方正证券,601901,2019-09-04,2019-09-09,4,0,82.32,35.75,4.054904263291952,3.2190028375411366,0.835901425750816
907,亚星锚链,601890,2019-09-02,2019-09-03,2,0,9.59,73.14,4.053038885543903,2.6821804613943083,1.370858424149595
50,神州信息,000555,2019-09-05,2019-09-06,2,0,9.63,73.73,4.04633138597748,2.677169403698875,1.369161982278605
412,比亚迪,002594,2019-09-06,2019-09-09,2,0,27.28,46.37,4.046270522108313,3.000773426732463,1.0454970953758498
371,金固股份,002488,2019-09-06,2019-09-09,2,0,10.11,71.93,4.042289081245383,2.6926452211638563,1.3496438600815268
156,中粮生化,000930,2019-09-05,2019-09-10,4,0,18.48,53.5,4.039831480817062,2.8929262353641136,1.146905245452948
124,富通鑫茂,000836,2019-09-04,2019-09-09,4,0,12.08,65.26,4.038075519740217,2.755356721519591,1.282718798220626
957,芯能科技,603105,2019-09-05,2019-09-10,4,0,5.0,138.45,4.035586106210904,2.3350377987556996,1.700548307455205
180,豫能控股,001896,2019-09-05,2019-09-09,3,0,11.51,67.39,4.034563000089619,2.734339070228795,1.3002239298608238
750,金瑞矿业,600714,2019-09-04,2019-09-05,2,0,2.88,452.83,4.018156037676571,1.8825760570709198,2.1355799806056504
361,海格通信,002465,2019-09-05,2019-09-09,3,0,23.05,51.3,4.01085523608123,2.9237759360879156,1.0870792999933148
755,金牛化工,600722,2019-09-09,2019-09-10,2,0,6.8,104.15,4.005267801633545,2.4781191074865285,1.5271486941470165
135,中广核技,000881,2019-09-09,2019-09-10,2,0,10.25,77.27,3.9925157147193153,2.648289778184869,1.3442259365344462
283,浙富控股,002266,2019-09-04,2019-09-06,3,0,19.79,56.21,3.9851181681466548,2.8574472401086917,1.127670928037963
818,重庆建工,600939,2019-09-03,2019-09-05,3,0,18.15,58.26,3.9843418230412935,2.8322666861258345,1.1520751369154587
106,中色股份,000758,2019-09-03,2019-09-05,3,0,19.69,56.64,3.98112428747426,2.852052766494333,1.1290715209799267
381,达华智能,002512,2019-09-03,2019-09-06,4,0,10.95,76.98,3.9693778403113384,2.650582357907102,1.3187954824042365
445,奋达科技,002681,2019-09-04,2019-09-05,2,0,20.58,57.73,3.9556134230908118,2.838648562966248,1.116964860124564
92,厦门信达,000701,2019-09-03,2019-09-05,3,0,4.07,231.41,3.9551252083689405,2.114717393927574,1.8404078144413667
716,天地科技,600582,2019-09-03,2019-09-05,3,0,41.39,47.03,3.944862338893224,2.9897601097505784,0.9551022291426455
711,信雅达,600571,2019-09-06,2019-09-09,2,0,4.4,209.05,3.93973972627317,2.1549400407693318,1.784799685503838
131,国风塑业,000859,2019-09-04,2019-09-09,4,0,7.39,110.48,3.933184339739413,2.4470415362537437,1.4861428034856692
413,海南瑞泽,002596,2019-09-09,2019-09-10,2,0,11.54,79.38,3.9312481967849555,2.631979154245419,1.2992690425395366
661,华微电子,600360,2019-09-04,2019-09-06,3,0,9.64,89.45,3.9307658394147205,2.5620262127857787,1.3687396266289418
125,秦川机床,000837,2019-09-05,2019-09-09,3,0,6.93,118.12,3.9303690156856446,2.4127507837861772,1.5176182318994675
1075,三棵树,603737,2019-09-05,2019-09-06,2,0,1.86,10000.0,3.9286879074731575,1.25,2.6786879074731575
428,仁东控股,002647,2019-09-06,2019-09-09,2,0,5.6,151.88,3.92424125991122,2.2920002985247394,1.6322409613864803
37,长航凤凰,000520,2019-09-05,2019-09-06,2,0,10.12,89.81,3.9089912089740735,2.559738280708139,1.3492529282659347
725,华鑫股份,600621,2019-09-04,2019-09-09,4,0,10.61,88.17,3.9010867402032754,2.5702701041148766,1.3308166360883988
300,威创股份,002308,2019-09-04,2019-09-10,5,0,9.06,100.84,3.889924752932717,2.495467187229473,1.394457565703244
821,渤海汽车,600960,2019-09-05,2019-09-10,4,0,9.51,97.85,3.8861403283175067,2.5118549127760246,1.3742854155414819
139,欢瑞世纪,000892,2019-09-04,2019-09-05,2,0,9.81,96.22,3.882759617482067,2.5210948164497986,1.3616648010322683
562,海信电器,600060,2019-09-05,2019-09-10,4,0,13.08,80.46,3.878791504846601,2.6238730076482275,1.2549184971983736
613,有研新材,600206,2019-09-03,2019-09-05,3,0,8.47,109.35,3.8758832133155803,2.4524003952508444,1.4234828180647359
618,民丰特纸,600235,2019-09-09,2019-09-10,2,0,3.51,407.31,3.871891061474514,1.915763809566356,1.9561272519081583
624,大湖股份,600257,2019-09-09,2019-09-10,2,0,4.81,216.66,3.865842805691228,2.140613713500245,1.7252290921909827
870,华电重工,601226,2019-09-03,2019-09-05,3,0,11.55,89.32,3.861807292281565,2.5628556830307305,1.2989516092508344
260,达 意 隆,002209,2019-09-03,2019-09-04,2,0,1.95,10000.0,3.857032140957067,1.25,2.607032140957067
237,北纬科技,002148,2019-09-03,2019-09-05,3,0,5.66,176.16,3.852370400819436,2.2262717594694803,1.6260986413499559
309,皇氏集团,002329,2019-08-29,2019-09-02,2,0,8.38,117.19,3.844953028654798,2.4167542307685714,1.4281987978862267
1042,韩建河山,603616,2019-09-06,2019-09-09,2,0,2.93,802.52,3.8401618847324412,1.7214928486765853,2.1186690360558558
99,京东方Ａ,000725,2019-09-05,2019-09-06,2,0,347.98,38.17,3.8236536531025713,3.1611114306958337,0.6625422224067375
1033,东尼电子,603595,2019-08-30,2019-09-02,2,0,2.0,10000.0,3.8201944178769374,1.25,2.5701944178769374
645,平高电气,600312,2019-09-03,2019-09-05,3,0,13.57,87.55,3.816792428776129,2.574325739125687,1.2424666896504422
281,拓维信息,002261,2019-09-05,2019-09-06,2,0,11.01,100.42,3.814461744380356,2.4977267975629935,1.3167349468173624
577,永鼎股份,600105,2019-09-04,2019-09-09,4,0,12.46,93.9,3.806388901548469,2.534641461585094,1.2717474399633752
970,德创环保,603177,2019-09-09,2019-09-10,2,0,2.02,10000.0,3.8059999650223832,1.25,2.5559999650223832
664,通葡股份,600365,2019-08-29,2019-09-04,4,0,4.0,367.52,3.80236104408271,1.9491042280244564,1.8532568160582534
971,圣龙股份,603178,2019-09-09,2019-09-10,2,0,2.03,10000.0,3.799013409185471,1.25,2.549013409185471
782,鹏博士,600804,2019-09-04,2019-09-06,3,0,14.32,88.88,3.790367658940162,2.5656761183532484,1.2246915405869137
804,石化油服,600871,2019-09-09,2019-09-10,2,0,189.84,42.86,3.789446281392059,3.0636275616680635,0.7258187197239956
767,中国海防,600764,2019-09-09,2019-09-10,2,0,3.95,429.68,3.7615557523894294,1.8988698819697964,1.862685870419633
824,岳阳林纸,600963,2019-09-05,2019-09-10,4,0,13.98,101.66,3.7236622846612963,2.4910942069709097,1.2325680776903867
443,顺威股份,002676,2019-08-29,2019-09-02,2,0,7.2,182.11,3.7108032545987375,2.2120626663430163,1.4987405882557212
4,东旭蓝天,000040,2019-09-04,2019-09-05,2,0,14.87,101.67,3.703579645367628,2.4910411901230622,1.2125384552445662
373,通鼎互联,002491,2019-09-06,2019-09-09,2,0,12.62,113.65,3.6996980788375473,2.4324160023762795,1.2672820764612678
128,高鸿股份,000851,2019-09-04,2019-09-06,3,0,9.08,148.72,3.6951614651618008,2.3016343599210796,1.3935271052407212
190,分众传媒,002027,2019-09-02,2019-09-03,2,0,146.78,50.66,3.6896175733058527,2.933127304214175,0.7564902690916776
176,隆平高科,000998,2019-09-05,2019-09-10,4,0,13.17,119.59,3.6590910808193766,2.4065131420856734,1.2525779387337033
162,中通客车,000957,2019-09-05,2019-09-06,2,0,5.93,271.8,3.6537960258264506,2.0540212076776223,1.5997748181488283
655,航天动力,600343,2019-08-30,2019-09-02,2,0,6.38,256.24,3.635987334436644,2.075854267697922,1.5601330667387214
94,京蓝科技,000711,2019-09-05,2019-09-06,2,0,10.24,157.99,3.6187528937883204,2.2741438585493796,1.344609035238941
245,东方锆业,002167,2019-09-05,2019-09-09,3,0,6.21,280.64,3.616898126169745,2.042358872933034,1.5745392532367106
163,东方钽业,000962,2019-09-03,2019-09-04,2,0,4.41,533.79,3.6164984035168954,1.8332676554074414,1.783230748109454
1067,海利生物,603718,2019-09-09,2019-09-10,2,0,6.44,268.13,3.614216496607086,2.0590151562241505,1.5552013403829352
844,一拖股份,601038,2019-09-06,2019-09-09,2,0,9.86,171.91,3.5964560760953277,2.2368350777489576,1.35962099834637
238,西部材料,002149,2019-09-03,2019-09-04,2,0,4.25,627.29,3.5964497808760005,1.7873303104695433,1.8091194704064573
174,中国中期,000996,2019-09-06,2019-09-10,3,0,3.45,1263.14,3.5827075393694177,1.6121483824612994,1.9705591569081184
638,西水股份,600291,2019-09-06,2019-09-10,3,0,10.93,162.41,3.581302583269932,2.261816305462252,1.3194862778076797
110,美达股份,000782,2019-09-09,2019-09-10,2,0,5.28,439.9,3.558543077925453,1.8915363102793437,1.6670067676461096
589,弘业股份,600128,2019-09-05,2019-09-09,3,0,2.47,10000.0,3.549331034522942,1.25,2.299331034522942
65,大东海A,000613,2019-09-09,2019-09-10,2,0,3.64,1216.4,3.547074491041603,1.6207054001667882,1.9263690908748148
107,中航飞机,000768,2019-08-29,2019-08-30,2,0,27.69,99.19,3.5463912374415996,2.5044229483423095,1.0419682890992898
915,海南矿业,601969,2019-09-04,2019-09-05,2,0,19.55,118.68,3.541411879110905,2.4103616189736,1.1310502601373051
301,中利集团,002309,2019-09-06,2019-09-09,2,0,8.72,226.74,3.533463868280148,2.1226662123919566,1.4107976558881914
365,宝莫股份,002476,2019-09-04,2019-09-09,4,0,6.12,390.57,3.5116743497772833,1.9292364692776518,1.5824378804996315
590,波导股份,600130,2019-09-03,2019-09-05,3,0,7.68,286.21,3.50317191813729,2.0352631288038685,1.4679087893334213
17,常山北明,000158,2019-08-29,2019-09-02,2,0,16.53,143.7,3.497210257906475,2.3175435419380443,1.1796667159684309
889,中信重工,601608,2019-09-04,2019-09-09,4,0,43.39,91.86,3.4928029022293003,2.546957697357708,0.9458452048715924
387,海源复材,002529,2019-09-09,2019-09-10,2,0,2.6,10000.0,3.4919146960066483,1.25,2.2419146960066483
685,士兰微,600460,2019-09-03,2019-09-05,3,0,13.12,173.28,3.487265912705142,2.233390725045133,1.2538751876600092
121,天音控股,000829,2019-09-05,2019-09-10,4,0,10.37,216.19,3.4811528456174274,2.1414783964795387,1.3396744491378887
953,长白山,603099,2019-09-03,2019-09-04,2,0,2.67,10000.0,3.4632891019312964,1.25,2.2132891019312964
539,华林证券,002945,2019-09-04,2019-09-05,2,0,27.0,119.75,3.453792415647425,2.4058407785027325,1.0479516371446924
343,深南股份,002417,2019-09-06,2019-09-09,2,0,2.7,10000.0,3.451467232193455,1.25,2.201467232193455
605,国中水务,600187,2019-09-03,2019-09-05,3,0,16.54,166.93,3.4291679605768364,2.249683971095815,1.1794839894810212
566,凤凰光学,600071,2019-09-05,2019-09-10,4,0,2.82,10000.0,3.4066356654378445,1.25,2.1566356654378445
49,泰山石油,000554,2019-09-05,2019-09-10,4,0,4.81,971.57,3.3988837713276085,1.6736546791366258,1.7252290921909827
318,高乐股份,002348,2019-09-09,2019-09-10,2,0,9.47,298.34,3.3964537706364153,2.020437545755803,1.376016224880612
315,新纶科技,002341,2019-09-05,2019-09-06,2,0,11.52,248.37,3.387501461269142,2.0875962594225923,1.2999052018465496
807,洛阳玻璃,600876,2019-09-05,2019-09-09,3,0,5.6,705.7,3.3874767576230456,1.7552357962365652,1.6322409613864803
261,宏达新材,002211,2019-09-05,2019-09-09,3,0,4.32,1410.4,3.385216222340941,1.587633075364723,1.7975831469762178
756,北汽蓝谷,600733,2019-09-05,2019-09-09,3,0,34.94,123.98,3.3783955087516544,2.3885141528687273,0.9898813558829269
620,时代万恒,600241,2019-09-05,2019-09-09,3,0,2.94,10000.0,3.3653532031116136,1.25,2.1153532031116136
13,中成股份,000151,2019-09-05,2019-09-09,3,0,2.96,10000.0,3.3587860163932883,1.25,2.1087860163932883
687,空港股份,600463,2019-09-04,2019-09-09,4,0,3.0,10000.0,3.345903274289385,1.25,2.095903274289385
695,晋西车轴,600495,2019-09-03,2019-09-05,3,0,12.08,267.65,3.3423939749627705,2.0596751767421444,1.282718798220626
792,四川长虹,600839,2019-09-09,2019-09-10,2,0,46.16,122.34,3.3291050913727798,2.3951310134712473,0.9339740779015326
761,江苏索普,600746,2019-09-04,2019-09-05,2,0,3.06,10000.0,3.327182533604348,1.25,2.077182533604348
585,*ST长投,600119,2019-09-05,2019-09-06,2,0,3.07,10000.0,3.3241301796402176,1.25,2.0741301796402176
678,动力源,600405,2019-09-05,2019-09-10,4,0,5.6,928.44,3.3170168102841595,1.6847758488976792,1.6322409613864803
150,电广传媒,000917,2019-09-05,2019-09-09,3,0,14.18,255.7,3.30454391305311,2.0766441786032273,1.2278997344498825
769,综艺股份,600770,2019-09-04,2019-09-05,2,0,13.0,283.67,3.2954954635140448,2.0384754838302848,1.2570199796837602
271,科大讯飞,002230,2019-09-04,2019-09-05,2,0,22.01,191.07,3.2908933884287084,2.1918360647326876,1.0990573236960208
66,京汉股份,000615,2019-09-05,2019-09-06,2,0,7.82,547.04,3.285642324368433,1.8261377468908009,1.4595045774776323
423,光启技术,002625,2019-09-03,2019-09-04,2,0,21.55,196.39,3.2850613960882273,2.1804359882526176,1.1046254078356097
159,南天信息,000948,2019-09-05,2019-09-10,4,0,3.21,10000.0,3.283292548378981,1.25,2.033292548378981
749,南宁百货,600712,2019-08-29,2019-09-02,2,0,5.45,1185.47,3.2747042648083955,1.6266031237501932,1.648101141058202
858,天风证券,601162,2019-09-06,2019-09-09,2,0,51.8,132.9,3.2672128788103088,2.354575550027326,0.9126373287829829
676,航发科技,600391,2019-08-30,2019-09-02,2,0,3.3,10000.0,3.2587678808988154,1.25,2.0087678808988154
64,*ST天首,000611,2019-09-03,2019-09-05,3,0,3.38,10000.0,3.237996566198472,1.25,1.9879965661984722
1084,华友钴业,603799,2019-09-02,2019-09-03,2,0,10.79,412.07,3.2364452490397877,1.9120670953784027,1.3243781536613852
643,标准股份,600302,2019-09-04,2019-09-06,3,0,3.46,10000.0,3.218121638072657,1.25,1.968121638072657
87,大连友谊,000679,2019-09-04,2019-09-05,2,0,3.56,10000.0,3.1944447769316024,1.25,1.9444447769316022
272,奥维通信,002231,2019-09-05,2019-09-06,2,0,3.57,10000.0,3.1921445418201997,1.25,1.9421445418201997
86,襄阳轴承,000678,2019-08-29,2019-09-02,2,0,4.6,3059.63,3.189016965161101,1.4344449023344286,1.754572062826672
594,中国船舶,600150,2019-09-02,2019-09-03,2,0,13.78,370.95,3.1833837990116414,1.946043700138813,1.2373400988728285
636,大恒科技,600288,2019-09-04,2019-09-05,2,0,4.37,3881.44,3.182693211536723,1.393148487932381,1.7895447236043416
812,南京化纤,600889,2019-09-09,2019-09-10,2,0,3.66,10000.0,3.1719637731938555,1.25,1.9219637731938557
192,巨轮智能,002031,2019-09-05,2019-09-06,2,0,21.99,276.97,3.1464351153994143,2.047139287199403,1.0992958282000114
82,美好置业,000667,2019-09-05,2019-09-09,3,0,24.67,262.57,3.1366851220131062,2.066760408605141,1.069924713407965
73,合金投资,000633,2019-09-09,2019-09-10,2,0,3.85,10000.0,3.132207706968378,1.25,1.8822077069683778
407,海能达,002583,2019-09-04,2019-09-05,2,0,18.37,386.39,3.0813343583629673,1.9327212929489932,1.1486130654139741
1046,科森科技,603626,2019-09-05,2019-09-10,4,0,4.13,10000.0,3.0797067980228494,1.25,1.8297067980228492
349,启明星辰,002439,2019-09-03,2019-09-04,2,0,8.97,962.27,3.074683906374187,1.6759980953858702,1.398685810988317
922,龙宇燃油,603003,2019-09-03,2019-09-04,2,0,4.17,10000.0,3.0727265221489493,1.25,1.8227265221489493
801,京城股份,600860,2019-09-03,2019-09-06,4,0,4.22,10000.0,3.0641680444756916,1.25,1.8141680444756916
621,青海华鼎,600243,2019-09-03,2019-09-04,2,0,4.39,10000.0,3.0363749653913463,1.25,1.7863749653913463
728,三爱富,600636,2019-09-09,2019-09-10,2,0,4.47,10000.0,3.0239479772825666,1.25,1.7739479772825664
436,首航节能,002665,2019-09-05,2019-09-09,3,0,25.39,354.76,3.023655830619267,1.960834567819554,1.062821262799713
1098,白云电器,603861,2019-09-05,2019-09-06,2,0,4.52,10000.0,3.016379231277193,1.25,1.766379231277193
751,文投控股,600715,2019-09-03,2019-09-04,2,0,18.55,478.88,3.0113401987462143,1.8655138391614419,1.1458263595847724
679,国电南瑞,600406,2019-09-03,2019-09-10,6,0,46.22,261.1,3.0025735817262644,2.0688454912529317,0.9337280904733328
593,商赢环球,600146,2019-09-04,2019-09-05,2,0,4.7,10000.0,2.99031216325563,1.25,1.7403121632556302
705,新赛股份,600540,2019-09-05,2019-09-06,2,0,4.71,10000.0,2.9889154717930806,1.25,1.7389154717930808
439,龙泉股份,002671,2019-09-09,2019-09-10,2,0,4.72,10000.0,2.9875239754833443,1.25,1.7375239754833445
240,北斗星通,002151,2019-08-29,2019-09-02,3,0,4.91,10000.0,2.962031584761734,1.25,1.712031584761734
660,精伦电子,600355,2019-09-03,2019-09-05,3,0,4.92,10000.0,2.960737609066831,1.25,1.7107376090668311
704,中国软件,600536,2019-09-04,2019-09-05,2,0,4.95,10000.0,2.956883030390209,1.25,1.706883030390209
270,鸿博股份,002229,2019-09-05,2019-09-06,2,0,5.0,10000.0,2.950548307455205,1.25,1.700548307455205
314,积成电子,002339,2019-09-05,2019-09-09,3,0,5.12,10000.0,2.935784565445849,1.25,1.6857845654458494
822,株冶集团,600961,2019-09-05,2019-09-09,3,0,5.27,10000.0,2.9181515023143776,1.25,1.6681515023143774
161,欣龙控股,000955,2019-09-09,2019-09-10,2,0,5.38,10000.0,2.905761366440241,1.25,1.6557613664402409
690,凌云股份,600480,2019-09-05,2019-09-06,2,0,5.51,10000.0,2.8916683620068095,1.25,1.6416683620068095
619,铜峰电子,600237,2019-09-03,2019-09-04,2,0,5.64,10000.0,2.8781336828260793,1.25,1.6281336828260793
357,欧菲光,002456,2019-09-04,2019-09-06,3,0,27.13,581.29,2.8555228741381695,1.8087154279613682,1.0468074461768013
403,群兴玩具,002575,2019-09-05,2019-09-09,3,0,5.89,10000.0,2.853545053896092,1.25,1.603545053896092
3,深南电A,000037,2019-09-04,2019-09-05,2,0,6.03,10000.0,2.840534959488777,1.25,1.5905349594887772
779,天津磁卡,600800,2019-09-03,2019-09-05,3,0,6.11,10000.0,2.833327604703504,1.25,1.5833276047035039
367,新筑股份,002480,2019-09-03,2019-09-04,2,0,6.55,10000.0,2.7963568144248683,1.25,1.546356814424868
591,西部资源,600139,2019-09-04,2019-09-05,2,0,6.62,10000.0,2.7908566885792556,1.25,1.5408566885792556
84,金鸿控股,000669,2019-09-04,2019-09-05,2,0,6.8,10000.0,2.7771486941470167,1.25,1.5271486941470165
282,新 华 都,002264,2019-09-05,2019-09-09,3,0,6.89,10000.0,2.7705188584542553,1.25,1.520518858454255
627,国电南自,600268,2019-09-03,2019-09-05,3,0,6.95,10000.0,2.7661783132483695,1.25,1.5161783132483693
249,延华智能,002178,2019-09-05,2019-09-06,2,0,7.12,10000.0,2.754210380722898,1.25,1.5042103807228984
206,黑猫股份,002068,2019-09-05,2019-09-09,3,0,7.27,10000.0,2.744036182288446,1.25,1.494036182288446
292,亚太股份,002284,2019-09-05,2019-09-06,2,0,7.38,10000.0,2.7367925063608194,1.25,1.4867925063608192
330,合众思壮,002383,2019-09-06,2019-09-09,2,0,7.45,10000.0,2.7322747428049037,1.25,1.4822747428049037
311,英威腾,002334,2019-09-05,2019-09-10,4,0,7.53,10000.0,2.7271962654147686,1.25,1.4771962654147688
637,华仪电气,600290,2019-09-09,2019-09-10,2,0,7.6,10000.0,2.7228247120381406,1.25,1.4728247120381408
299,ST云网,002306,2019-09-09,2019-09-10,2,0,8.0,10000.0,2.699053550324508,1.25,1.4490535503245079
67,海航投资,000616,2019-09-05,2019-09-10,4,0,14.3,2666.64,2.6845899796479227,1.459443074075041,1.2251469055728814
285,卫 士 通,002268,2019-08-29,2019-09-02,2,0,8.38,10000.0,2.6781987978862265,1.25,1.4281987978862267
34,国新健康,000503,2019-09-05,2019-09-06,2,0,8.99,10000.0,2.6477403256070584,1.25,1.3977403256070584
419,北玻股份,002613,2019-09-09,2019-09-10,2,0,9.37,10000.0,2.6303948157364223,1.25,1.380394815736422
785,*ST厦工,600815,2019-09-03,2019-09-04,2,0,9.59,10000.0,2.6208584241495947,1.25,1.370858424149595
401,贝因美,002570,2019-09-06,2019-09-09,2,0,10.23,10000.0,2.5949927269916397,1.25,1.3449927269916397
36,四环生物,000518,2019-09-04,2019-09-05,2,0,10.3,10000.0,2.592319284475669,1.25,1.342319284475669
698,天富能源,600509,2019-09-09,2019-09-10,2,0,11.51,10000.0,2.550223929860824,1.25,1.3002239298608238
242,通富微电,002156,2019-09-03,2019-09-09,5,0,11.54,10000.0,2.5492690425395366,1.25,1.2992690425395366
262,南洋股份,002212,2019-09-05,2019-09-06,2,0,11.58,10000.0,2.5480018829359294,1.25,1.2980018829359294
52,供销大集,000564,2019-08-29,2019-09-02,2,0,60.08,1028.51,2.54649495375695,1.6599116459260794,0.8865833078308707
79,珠海中富,000659,2019-09-06,2019-09-09,2,0,12.86,10000.0,2.5107461086848257,1.25,1.2607461086848257
376,辉丰股份,002496,2019-08-29,2019-08-30,2,0,15.08,10000.0,2.4580777420532725,1.25,1.2080777420532722
718,长电科技,600584,2019-09-05,2019-09-06,2,0,16.03,10000.0,2.4390219196543095,1.25,1.1890219196543095
565,银鸽投资,600069,2019-09-05,2019-09-09,3,0,16.24,10000.0,2.4350396239593186,1.25,1.1850396239593186
